frame,time_s,object,world_x,world_y
20,1.6667,W01,-7.4164,1.9391
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-6.1863,2.2435
21,1.75,W01,-7.4164,1.9391
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-6.2053,2.2378
22,1.8333,W01,-7.4164,1.9391
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-6.225,2.232
23,1.9167,W01,-7.4164,1.9391
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-6.2453,2.226
24,2.0,W01,-7.4164,1.9391
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.2663,2.2198
25,2.0833,W01,-7.4164,1.9391
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.2879,2.2133
26,2.1667,W01,-7.4164,1.9391
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.3102,2.2068
27,2.25,W01,-7.4164,1.9391
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.333,2.2
28,2.3333,W01,-7.4164,1.9391
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.3564,2.1931
29,2.4167,W01,-7.4164,1.9391
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.3803,2.186
30,2.5,W01,-7.4164,1.9391
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.4048,2.1787
31,2.5833,W01,-7.4164,1.9391
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.4298,2.1713
32,2.6667,W01,-7.4164,1.9391
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.4553,2.1638
33,2.75,W01,-7.4164,1.9391
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.4812,2.1561
34,2.8333,W01,-7.4164,1.9391
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.5077,2.1482
35,2.9167,W01,-7.4164,1.9391
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.5345,2.1403
36,3.0,W01,-7.4164,1.9391
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.5618,2.1322
37,3.0833,W01,-7.4164,1.9391
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.5895,2.1239
38,3.1667,W01,-7.4164,1.9391
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.6176,2.1156
39,3.25,W01,-7.4164,1.9391
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.6461,2.1072
40,3.3333,W01,-7.4164,1.9391
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.6749,2.0986
41,3.4167,W01,-7.4164,1.9391
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.7041,2.09
42,3.5,W01,-7.4164,1.9391
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.7336,2.0813
43,3.5833,W01,-7.4164,1.9391
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.7634,2.0724
44,3.6667,W01,-7.4164,1.9391
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.7934,2.0635
45,3.75,W01,-7.4164,1.9391
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.8237,2.0545
46,3.8333,W01,-7.4164,1.9391
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.8543,2.0455
47,3.9167,W01,-7.4164,1.9391
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.8851,2.0363
48,4.0,W01,-7.4164,1.9391
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.9161,2.0272
49,4.0833,W01,-7.4164,1.9391
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.9473,2.0179
50,4.1667,W01,-7.4164,1.9391
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.9786,2.0086
51,4.25,W01,-7.4164,1.9391
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.0102,1.9993
52,4.3333,W01,-7.4164,1.9391
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.0418,1.9899
53,4.4167,W01,-7.4164,1.9391
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.0736,1.9805
54,4.5,W01,-7.4164,1.9391
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.1055,1.971
55,4.5833,W01,-7.4164,1.9391
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.1374,1.9616
56,4.6667,W01,-7.4164,1.9391
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.1694,1.9521
57,4.75,W01,-7.4164,1.9391
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.2015,1.9426
58,4.8333,W01,-7.4164,1.9391
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.2336,1.9331
59,4.9167,W01,-7.4164,1.9391
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.2657,1.9235
60,5.0,W01,-7.4164,1.9391
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.2978,1.914
61,5.0833,W01,-7.4164,1.9391
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.3298,1.9045
62,5.1667,W01,-7.4164,1.9391
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.3619,1.895
63,5.25,W01,-7.4164,1.9391
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.3938,1.8856
64,5.3333,W01,-7.4164,1.9391
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.4257,1.8761
65,5.4167,W01,-7.4164,1.9391
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.4574,1.8667
66,5.5,W01,-7.4164,1.9391
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.4891,1.8573
67,5.5833,W01,-7.4164,1.9391
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.5206,1.848
68,5.6667,W01,-7.4164,1.9391
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.552,1.8387
69,5.75,W01,-7.4164,1.9391
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.5832,1.8294
70,5.8333,W01,-7.4164,1.9391
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.6142,1.8203
71,5.9167,W01,-7.4164,1.9391
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.645,1.8111
72,6.0,W01,-7.4164,1.9391
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.6755,1.8021
73,6.0833,W01,-7.4164,1.9391
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.7059,1.7931
74,6.1667,W01,-7.4164,1.9391
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.7359,1.7842
75,6.25,W01,-7.4164,1.9391
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.7657,1.7753
76,6.3333,W01,-7.4164,1.9391
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.7952,1.7666
77,6.4167,W01,-7.4164,1.9391
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.8243,1.758
78,6.5,W01,-7.4164,1.9391
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.8532,1.7494
79,6.5833,W01,-7.4164,1.9391
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.8816,1.741
80,6.6667,W01,-7.4164,1.9391
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.9097,1.7327
81,6.75,W01,-7.4164,1.9391
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.9374,1.7244
82,6.8333,W01,-7.4164,1.9391
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.9647,1.7163
83,6.9167,W01,-7.4164,1.9391
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.9916,1.7084
84,7.0,W01,-7.4164,1.9391
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.018,1.7005
85,7.0833,W01,-7.4164,1.9391
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.044,1.6928
86,7.1667,W01,-7.4164,1.9391
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.0695,1.6853
87,7.25,W01,-7.4164,1.9391
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.0945,1.6779
88,7.3333,W01,-7.4164,1.9391
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.119,1.6706
89,7.4167,W01,-7.4164,1.9391
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.1429,1.6635
90,7.5,W01,-7.4164,1.9391
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.1663,1.6566
91,7.5833,W01,-7.4164,1.9391
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.1891,1.6498
92,7.6667,W01,-7.4164,1.9391
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.2113,1.6433
93,7.75,W01,-7.4164,1.9391
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.2329,1.6369
94,7.8333,W01,-7.4164,1.9391
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.2539,1.6306
95,7.9167,W01,-7.4164,1.9391
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.2743,1.6246
96,8.0,W01,-7.4164,1.9391
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.294,1.6188
97,8.0833,W01,-7.4164,1.9391
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.313,1.6131
98,8.1667,W01,-7.4164,1.9391
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.3313,1.6077
99,8.25,W01,-7.4164,1.9391
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.3489,1.6025
100,8.3333,W01,-7.4164,1.9391
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.3657,1.5975
101,8.4167,W01,-7.4164,1.9391
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.3818,1.5927
102,8.5,W01,-7.4164,1.9391
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.3972,1.5882
103,8.5833,W01,-7.4164,1.9391
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.4117,1.5839
104,8.6667,W01,-7.4164,1.9391
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.4255,1.5798
105,8.75,W01,-7.4164,1.9391
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.4384,1.576
106,8.8333,W01,-7.4164,1.9391
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.4504,1.5724
107,8.9167,W01,-7.4164,1.9391
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.4616,1.5691
108,9.0,W01,-7.4164,1.9391
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.472,1.566
109,9.0833,W01,-7.4164,1.9391
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.4814,1.5632
110,9.1667,W01,-7.4164,1.9391
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.4899,1.5607
111,9.25,W01,-7.4164,1.9391
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.4975,1.5584
112,9.3333,W01,-7.4164,1.9391
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.5041,1.5565
113,9.4167,W01,-7.4164,1.9391
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.5098,1.5548
114,9.5,W01,-7.4164,1.9391
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.5145,1.5534
115,9.5833,W01,-7.4164,1.9391
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.5181,1.5523
116,9.6667,W01,-7.4164,1.9391
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.5208,1.5515
117,9.75,W01,-7.4164,1.9391
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.5224,1.5511
118,9.8333,W01,-7.4164,1.9391
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.5229,1.5509
119,9.9167,W01,-7.4164,1.9391
119,9.9167,W02,-9.0,9.0
